23431;-0.044561486;0.765897218
23435;-0.030751625;0.164691152
23438;-0.048643253;0.423332746
23446;-0.019359539;0.717202296
23450;-0.031418866;0.257265582
23451;0.000333848;0.938820959
23456;-0.039081462;0.752543814
23463;-0.050467218;0.334359224
23464;0.067322086;0.252008946
23468;-0.0525170165;0.5379715545
23469;-0.011543063;0.75526774
23471;0.072782909;0.196355206
23473;0.085849013;0.580708819
23474;-0.01578962;0.093073732
23475;-0.011952507;0.611417074
23476;0.0967961085;0.4678374645
23478;-0.067459281;0.523191873
23479;-0.108262224;0.097384586
2348;-0.024761576;0.745202513
23481;-0.027420627;0.262407803
23498;0.059357904;0.00258291
23499;0.00967300666666667;0.78065048
23509;0.071105917;0.058688225
23511;-0.096440382;0.322924921
23512;-0.001023574;0.991488886
23513;0.0675360585;0.507125421
23516;-0.117752429;0.164357331
23517;-0.011534882;0.497639403
23521;-0.030460064;0.274409526
23524;-0.062274369;0.037708659
23527;0.118185582;0.225388433
23530;-0.024469572;0.366505045
23534;0.010554075;0.865991757
23543;0.035783761;0.518816702
23545;-0.0193964116666667;0.745580915333333
23548;-0.163228972;0.169375239
23549;0.021987321;0.466608501
2355;0.148267942;0.360559804
23555;0.042727247;0.223229326
23557;0.000456122;0.992728701
23558;0.066640512;0.463084281
2356;-0.102012886;0.396146642
23560;-0.058813406;0.003217756
23564;-0.006241753;0.4793968685
23567;0.061073548;0.20921291
23568;-0.161816411;0.057094903
23576;-0.0531195305;0.3699722885
23580;0.03539834;0.205173008
23582;0.253329216;0.163649174
23585;-0.072522981;0.608798125
23586;-0.040885365;0.574894535
23587;0.039806928;0.849687981
23589;0.025170473;0.641584892
23592;0.008803327;0.788422758
23593;0.038853747;0.234484704
23595;-0.084517821;0.068239058
23597;-0.00931238;0.798609775
23598;0.054425034;0.336499377
23603;0.083312205;0.030784353
23607;0.022291461;0.137027683
23613;0.026898942;0.651493368
23616;-0.116628962;0.391566754
23633;-0.065025452;0.296480892
23636;0.016358904;0.471505404
23637;-0.0143939565;0.7185434505
23640;-0.119672131;0.084230083
23644;0.011123115;0.617621792
23646;0.053610397;0.592028972
23647;0.01157081;0.897273573
23649;-0.131941904;0.238220202
23654;0.018738455;0.404049378
23657;-0.00905523;0.959910683
23658;0.054509644;0.402572279
23659;0.089401996;0.106339816
23673;0.052265165;0.246608343
23677;0.079380718;0.243049249
23682;-0.17564528;0.592943028
23708;-0.027465738;0.4213609405
23710;-0.0609633503333333;0.563334807666667
23729;0.029785033;0.477078398
23731;0.058777046;0.227027573
23753;0.023626283;0.585790608
23759;-0.043159078;0.425912696
23760;-0.030010954;0.349121825
23761;0.008150733;0.929695374
23762;0.156509841;0.104706465
23770;-0.072021642;0.007385523
23779;0.097374059;0.242290606
23780;0.075430513;0.535689103
23786;0.030545722;0.615238078
23787;0.004180562;0.831564604
23788;0.042327501;0.001749562
2395;-0.076973289;0.435190437
24137;-0.439269443;0.17314167
24139;-0.025409786;0.656531095
24140;0.084158511;0.028563381
24144;-0.010273803;0.463570037
24148;-0.055725023;0.022702128
2444;0.162814156;0.134109825
245812;0.126416624;0.328895776
246184;0.200711718;0.200529195
2475;0.048427821;0.64327095
248;0.122254821;0.392479353
2483;-0.03907539;0.304960657
249;-0.191378007;0.265375843
2495;0.120554116;0.233764171
25;0.170031535;0.204251589
250;0.197303257;0.082515622
2512;0.028746308;0.871053055
2517;-0.050527476;0.454513159
2519;-0.031189533;0.643465219
2521;-0.0408775795;0.4023768445
252839;-0.004386582;0.941313877
2530;0.135736147;0.173412167
2531;0.044353426;0.676468972
253260;0.085071869;0.5718467
253430;-0.059347085;0.791177364
253558;0.025952314;0.825490709
253714;-0.015886411;0.976336075
253725;-0.0381921247;0.778830282
253782;-0.043610066;0.469486112
2539;-0.074791315;0.151702236
253943;-0.00782409566666667;0.474049548333333
253959;0.085659977;0.360748112
254048;-0.010593825;0.904353539
254102;0.0418398935;0.4233513235
2542;0.047914921;0.579818168
254427;0.192870708;0.024730921
254531;-0.015507049;0.81370383
254552;-0.031577706;0.866429571
2547;-0.03577158;0.095493484
2548;-0.017961925;0.691688322
2549;0.064359383;0.345021081
2551;-0.20182555;0.228274702
255252;0.012602972;0.722491776
255520;0.007165056;0.937025904
255738;-0.069280766;0.737882725
255743;0.16581286;0.138360837
256281;0.046930424;0.910091503
256364;0.036100805;0.782925696
256714;-0.02426761;0.710540398
257160;-0.203490197;0.111699535
257194;-0.099126755;0.283152816
257364;-0.095862879;0.290545132
257407;0.022313966;0.74446435
257415;0.023168312;0.780677301
257629;-0.086390356;0.112059277
25764;0.174132139;0.164652582
25771;0.075995147;0.31179457
25782;-0.006883479;0.838204124
25796;0.078736413;0.066002799
2580;0.003697071;0.851142962
25801;-0.037657944;0.561342732
25804;0.016309525;0.686448819
2581;0.073884117;0.167691444
25813;-0.018279552;0.439023292
25814;-0.062505792;0.067309777
25816;0.171538934;0.021115501
2582;0.08781659;0.0376739
25820;0.045921467;0.355680624
25824;0.027968584;0.563077801
25828;-0.01054649;0.574821397
25831;-0.103980601;0.326060368
25836;-0.106449236;0.059708931
25839;0.027760976;0.418929425
2584;0.083986469;0.045346905
25840;-0.005036814;0.799068773
25842;-0.073207349;0.214810842
25843;-0.042697163;0.169726103
25844;-0.029231193;0.402956379
2585;0.065078731;0.15742941
25855;-0.309112689;0.080653273
25870;0.083319513;0.039073753
25873;-0.018865125;0.632948649
25874;0.068188886;0.467291311
25879;0.182119522;0.32978888
2588;0.027846486;0.694475379
25880;0.026548534;0.731531657
25885;-0.0729240935;0.49512053
2589;0.088940746;0.344135118
2590;-0.02247069;0.2876817325
25902;-0.100334576;0.1417959205
25904;0.038667926;0.330086692
25909;-0.105106815;0.091427136
2591;0.0943258455;0.112765893
25915;-0.0009205;0.99060134
25917;-0.063262125;0.238886239
2592;0.019926674;0.607695834
25920;0.0125070835;0.327609056
25921;-0.05157285;0.435282897
25923;-0.059293343;0.134307486
25926;-0.058430652;0.228280884
259282;-0.023679262;0.800875069
25929;0.00877074;0.74767128
2593;-0.086912579;0.160950705
25930;0.113160541;0.004308772
25932;-0.016455021;0.698265122
25934;0.027042768;0.505516629
25937;0.007450716;0.963831442
25939;-0.149709247;0.004368937
25940;-0.0148814945;0.351503766
25942;0.038688943;0.088047969
25949;-0.056193209;0.411027502
25953;-0.083806545;0.073613315
25959;-0.71029105;0.26592214
25962;0.066056093;0.609720633
25963;-0.052083033;0.33887814
2597;0.01112402;0.737605377
25977;-0.083022406;0.297796123
25978;-0.014136942;0.7473866475
25979;0.016974216;0.601269485
25980;-0.096541576;0.254855482
25983;-0.100027245;0.256908261
25996;-0.092798767;0.018806853
26000;0.014902243;0.817997655
26003;0.021538943;0.55704789
26007;0.003805985;0.861075374
26010;0.058235879;0.26898255
26015;-0.047373503;0.566892825
26017;0.325349488;0.331183735
26019;-0.043808696;0.489203151
26024;-0.093881939;0.189082664
26027;-0.019184864;0.820899229
26031;-0.000247015;0.977398421
26037;0.089337742;0.152181711
26039;-0.004803462;0.876882403
26043;-0.019843988;0.714633364
26045;-0.004675519;0.973112382
26046;0.04593545;0.131756942
26049;-0.033945781;0.623460721
26057;-0.0440386075;0.5830430035
26058;0.0977073575;0.273266303
26060;0.00876647933333333;0.594718134666667
26061;0.029125771;0.574411585
26063;0.023463542;0.573109274
26064;-0.042646281;0.537881755
26065;0.045839221;0.362075833
26073;0.015883494;0.613557533
26086;-0.296195271;0.523799994
26088;0.105186026;0.145429367
26090;0.096089184;0.037839797
26091;0.018641112;0.574047966
26092;-0.1051006105;0.183509887
26093;0.083105826;0.339836315
26097;-0.029478782;0.28924899
26099;0.002534051;0.989250592
26100;0.015250969;0.661496423
26121;-0.063377606;0.635326467
26128;-0.047717304;0.403352842
26130;-0.00247109;0.901589069
26135;-0.016557393;0.453124633
26136;0.01965728;0.442126381
26155;-0.053279917;0.380636216
26156;-0.146546266;0.014089821
26164;-0.000354615;0.998083169
26168;-0.162023884;0.533865734
2617;0.00378676;0.926104768
261726;0.068620376;0.033801951
26173;-0.138348143;0.328871917
2618;-0.063593377;0.001101654
26227;-0.045031085;0.109082991
26229;-0.122018639;0.286127282
26232;0.140678629;0.088365625
26263;-0.050473304;0.598119531
2627;-0.134425397;0.289073281
26273;0.00011326;0.999628375
26275;-0.073668725;0.094272771
26276;-0.021343839;0.630200058
26284;-0.103096648;0.198740123
26286;0.097141343;0.007791709
2629;-0.062980573;0.078802651
26292;-0.02323337;0.760873472
2631;-0.00359136;0.6272299675
2632;0.048088118;0.446080113
2633;0.135736152;0.113347527
2634;-0.019818163;0.829487843
26353;0.123582663;0.223635724
26354;0.014804258;0.744488673
26355;0.037256734;0.486061264
2639;0.03292252;0.121688752
2644;0.166399061;0.000140957
2647;0.05227632;0.377324519
26472;-0.105522174;0.369644877
26499;-0.028317422;0.377132668
26503;0.096268764;0.333129308
26504;-0.023007092;0.785709674666667
26505;-0.0136744525;0.8610501655
26509;0.014981522;0.318492058
26517;-0.095191924;0.059544097
26519;-0.110259536;0.554476239
26520;0.065959578;0.483376946
26521;-0.111633858;0.139586428
26528;-0.004567296;0.949787595
2653;0.003722206;0.956895427
26574;-0.135779886;0.333622191
26578;-0.004710889;0.891299933
26586;-0.165120617;0.206819191
26589;0.001128799;0.974171524
26608;0.033298205;0.152221289
26610;0.219588728;0.093166389
2664;0.0825711085;0.1218612925
2665;0.01987441;0.36942716
2671;-0.035678032;0.884492746
2673;0.017338431;0.33051887
26762;-0.125096777;0.564988788
2677;0.114767005;0.001475428
2678;0.02292581;0.429451638
2683;-0.008366904;0.78043707
2686;0.042622141;0.022281219
26872;-0.052597194;0.710832567
26873;0.00856928;0.886692508
26953;-0.073425393;0.490619331
26958;-0.0283587315;0.330880551
26973;0.006317332;0.900519807
26985;0.070691008;0.322924294
26986;-0.011017492;0.2438851015
26993;0.008744616;0.886823838
26999;-0.0673336955;0.296442217
27000;-0.048477001;0.047298637
27020;-0.250994282;0.360587836
27032;0.022566253;0.409068742
27034;0.031786919;0.291766719
27035;-0.131506863;0.415514279
27037;0.014012005;0.96207078
27042;-0.073898631;0.097943556
27043;0.05531738;0.315543316
27044;-0.052423235;0.007513341
27067;-0.070060054;0.448487294
27068;0.007873676;0.833220355
27069;-0.008977218;0.733754716
27072;0.076790621;0.237239988
27075;0.0064877375;0.586495968
27076;0.119192798;0.538734529
27079;-0.026351725;0.872587905
27089;-0.01741525;0.487287372
27095;0.047366154;0.167501442
27097;-0.214808271;0.290729368
271;-0.012851579;0.575051114
2710;0.024606032;0.509636255
27101;-0.0869191855;0.298087916
27111;0.029231377;0.529240301
27121;0.031528486;0.925562865
27131;-0.0377595485;0.2406630655
27132;-0.009933989;0.933740913
27134;0.053559614;0.214030464
27161;0.185874847;0.121402098
27163;0.045486152;0.630761253
2717;-0.002996128;0.936656241
27183;-0.0251101825;0.707566747
2719;-0.465382871;0.107504777
2720;0.081305245;0.006567051
27233;0.14259249;0.173742932
27236;-0.05752239;0.088634455
27237;-0.04531246;0.336579678
27238;0.021097373;0.640366627
27243;-0.047013647;0.170089292
27247;-0.074116067;0.131727085
27248;0.073263373;0.073313129
27250;-0.092553976;0.055488862
27257;-0.108690739;0.069707703
27258;0.048077751;0.088731472
27284;0.011733487;0.8778646
2729;-0.155211379;0.143498024
27292;-0.068581202;0.221152411
27293;0.044172647;0.438372155
2730;-0.062239271;0.048123225
27304;0.188219162;0.049259856
2731;0.035699344;0.160668483
27316;-0.003229225;0.9353469565
2733;0.013872938;0.904896669
27332;-0.020503292;0.326636209
27333;-0.079080448;0.253085434
27335;-0.029392929;0.149213605
27336;-0.059920208;0.278344759
27338;-0.113639948;0.223290361
27339;-0.057287081;0.180759343
2734;-0.049737672;0.181182026
27340;-0.072744183;0.183966912
27341;-0.049660549;0.189928638
27342;-0.059267785;0.119222644
27346;0.033867489;0.243686649
27347;0.084184118;0.3028222385
27348;-0.252794389;0.318358863
27349;-0.04193317;0.41273689
27351;-0.078329159;0.489066771
2739;0.006510573;0.795264372
274;-0.039626058;0.259848452
27429;-0.015380211;0.664183107
27430;-0.034676703;0.051455034
27436;-0.001261207;0.967612319
2744;-0.031327584;0.589651999
27440;-0.034481515;0.458624473
2745;0.012428477;0.759140083
2746;-0.045677604;0.110334918
2752;-0.084755126;0.054509869
2760;-0.000736561;0.990411632
2762;-0.018813081;0.559514307
2764;-0.040433011;0.017905289
2767;-0.0348790083333333;0.534769566
2768;0.0168529056666667;0.554618315333333
2770;0.043646904;0.168025438666667
2771;0.0854026333333333;0.388132778666667
2773;0.087584371;0.378011027666667
2776;-0.032988108;0.643899023333333
2778;0.042737602;0.238326279
2782;0.0217784266666667;0.720780734666667
2783;0.00394431675;0.8112639615
2787;-0.056261034;0.460435372
2794;-0.001624006;0.92929254
2799;0.063390799;0.181256502
2800;0.012516593;0.921235199
2801;-0.050772797;0.469133404
2802;0.049477157;0.384576818
2803;-0.0066594395;0.740257641
2804;-0.011124334;0.613478766
2805;-0.0045034;0.944730151
2806;0.021679472;0.316923679
280677;0.009636464;0.611705678
280685;0.019109337;0.881418288
280687;-0.298583146;0.0604255
280699;-0.03227896;0.746682999
280705;0.17689412975;0.412530462
280717;0.0749215445;0.404448028
280750;0.011439862;0.875768188
280808;0.0658997785;0.4388930235
280813;0.0331606575;0.7171581315
280816;-0.059619724;0.47912157
280897;0.078208915;0.339131239
280988;-0.153245695;0.3121781935
280996;0.004594755;0.960894399
2810;0.0175167885;0.2912418985
281004;-0.126498365;0.031999911
281006;0.10283027;0.132144277
281035;0.015077987;0.910198834
281386;-0.27171287;0.009443133
281631;-0.1401363305;0.2140445165
281651;0.149704497;0.060689459
2817;0.07082316;0.766442296
2819;-0.0224014455;0.5901374375
2820;0.02361725;0.472286564
2821;0.0822948245;0.254231799
282518;0.021749789;0.908364718
282522;0.039192754;0.612925512
282865;0.118336906;0.049432764
282991;0.235657249;0.104859246
283149;-0.171079235;0.587276682
283209;0.138673635;0.150224025
283237;-0.013281771;0.838645703
283377;0.008315077;0.813241538
283489;0.122155142;0.000737047
283635;0.062489221;0.144879277
283638;0.150086255;0.659016064
283742;-0.0673135265;0.210740129
283820;0.0557779415;0.5510466535
283871;0.001545031;0.965403479
283951;0.111276365;0.306671032
283987;0.116584693;0.070095526
284001;0.178366431;0.401229523
284106;-1.514055393;0.078505358
284119;-0.020372727;0.819235071
284695;-0.040435551;0.597674383
284996;0.113831509;0.220762613
28511;0.134391823;0.134328916
285282;-0.088022655;0.259451875
285362;0.121804136;0.227203369
285527;0.016095584;0.179707143
285590;-0.092339362;0.391914475
285636;-0.124608975;0.00577248
285855;-0.018336538;0.803444447
286077;0.02704972;0.623535658
286257;0.017292464;0.646775032
286262;0.07411554;0.711316575
286451;-0.391436987;0.335655545
287;0.170605404;0.1327305
2873;0.002227948;0.898534858
2874;0.192674806;0.182085069
2876;-0.066883449;0.666916875
2879;0.055613536;0.504617676
288;0.0953375355;0.421067828
2885;-0.05902088;0.354008938
2886;-0.028531026;0.525341896
28952;-0.218975458;0.019183313
28956;0.097296176;0.110500447
28957;0.016596349;0.681931338
28958;-0.047614261;0.567059226
28959;0.084038875;0.566274249
28960;0.032530003;0.087715456
28964;0.0752153805;0.286233863
28966;0.102442076;0.264772297
28969;-0.0875151355;0.208402887
28970;0.012370578;0.873492793
28971;0.06809877;0.261065792
28972;-0.022947454;0.279047938
28973;-0.072574789;0.205246803
28974;0.057737888;0.266048438
28976;-0.031570747;0.196618755
28977;-0.039434165;0.466162423
28982;0.009666319;0.918542961
28985;0.026029248;0.525651641
28987;0.101812082;0.149675103
28988;-0.029818537;0.145667342
28989;-0.053457888;0.584677733
28991;0.025257857;0.857710578
28992;-0.024760936;0.802412638
28998;-0.026686823;0.418835385
29;0.0159835805;0.884843366
290;0.073472536;0.160026247
29028;-0.0314272015;0.3512913605
29058;0.023982033;0.640719582
29071;-0.109165629;0.444932004
29074;-0.016048405;0.683797469
29078;0.006321073;0.877442187
29079;0.325996354;0.150361174
2908;0.023975372;0.414601592
29080;-0.009071949;0.93745925
29082;-0.082957684;0.069686484
29085;0.0730209;0.001410994
29086;0.015888009;0.665784277
29087;-0.050780602;0.239050633
29088;-0.217990522;0.183522021
29089;-0.132823992;0.22927783
2909;0.078763263;0.020159003
29090;-0.031238657;0.579779359
29091;0.151848777;0.051489343
29093;-0.01364649;0.894035146
29094;0.116743552;0.418312149
29095;0.050452868;0.619699506
29097;0.068516057;0.512715334
29099;-0.03777328;0.503916985
291;0.00417455225;0.6840719055
29100;0.019855099;0.790384902
29101;-0.087315364;0.291250386
29104;0.051453785;0.605455072
29105;-0.11895728;0.19589346
29106;-0.041408727;0.68683311
29107;0.00210332;0.992817761
29109;-0.113798564;0.168862625
29110;-0.037127561;0.565263822
29115;0.011137562;0.763853406
29127;-0.044018097;0.170264578
29128;-0.000449475999999999;0.8489287355
292;-0.03036472425;0.44659587975
2923;0.0123871895;0.3173292315
2926;-0.083805026;0.008116593
293;-0.0310575264;0.5580485434
2931;0.0238410095;0.5290879645
2932;0.028169395;0.8084341035
2934;0.130387966;0.188331123
2935;-0.0020381165;0.6654245885
2936;0.005008783;0.798512317
2937;0.007749993;0.723703432
2938;-0.0237047183333333;0.418406900333333
2939;-0.1027785185;0.4060548455
2944;-0.00854949566666667;0.587537084333333
2947;-0.006550329;0.517985032
2948;0.001235412;0.685134715
2950;0.040813056;0.003473764
2954;-0.008214141;0.862928355
2956;-0.061611086;0.127325124
2957;-0.097215573;0.252968234
2958;-0.123951024;0.119394795
2959;-0.005518265;0.940221804
2960;-0.045430019;0.454879151
2961;-0.014982156;0.872806607
2962;-0.029775154;0.197502722
2963;-0.072564078;0.497265658
2965;-0.237370102;0.021113903
2966;-0.103996513;0.320872281
2969;-0.044423936;0.1442864
2972;-0.140065322;0.377454834
2975;-0.004754279;0.918037191
2976;0.065139723;0.393966561
29763;-0.074140206;0.035882468
29766;0.062712031;0.295626219
29767;0.0823044505;0.4759512425
29780;0.150135282;0.391150355
29785;0.060859683;0.233722204
29789;-0.036591247;0.156309835
29796;0.029166272;0.527513253
29843;0.206402194;0.29537495
2987;0.014473815;0.766940365
29880;-0.060358315;0.361814375
29883;-0.050306008;0.218842374
29886;-0.012079258;0.880747132
29888;0.0022143535;0.587913813
29889;-0.127176201;0.070691803
29890;-0.000748649500000004;0.4454926895
29894;-0.002492953;0.935888695
29896;0.0382296565;0.720627945
2990;-0.011145275;0.817419878
29904;-0.13523055;0.192202271
29907;0.128110257;0.379300709
29911;0.091982098;0.130993805
2992;0.028121843;0.786931851
29920;0.043022833;0.7007958465
29924;-0.025470987;0.669773293
29925;0.009437444;0.857279843
29926;0.015515611;0.579941363
29927;0.006256624;0.7256956915
29934;-0.038445938;0.6074741005
29937;0.05595056;0.154858122
29952;0.053954527;0.367881229
29956;0.025475174;0.433025277
29957;0.059602162;0.014827115
29959;0.1506684055;0.282150099
29966;-0.025457254;0.6864303665
29968;-0.09179339;0.069153639
2997;0.029137807;0.500511378
29974;0.06257826;0.009211423
29978;0.0737709783333333;0.356608937666667
29979;0.00880156125;0.36673728275
29982;0.02117867;0.722284694
29997;-0.084040791;0.43623925
30;0.026839496;0.357778636
30000;-0.0179455735;0.4642587895
30001;0.14154195;0.339512849
30011;0.111891551;0.095899617
3005;0.108721422;0.234209246
3006;-0.1077178315;0.501873837166667
3007;-0.0589925256666667;0.513237860166667
3008;-0.102757230857143;0.488111174571429
3009;-0.1157478555;0.6111411325
301;0.037077886;0.651696211
3014;0.0254136304285714;0.250508782285714
302;0.022272272;0.677279075
3020;-0.0347800365;0.59963148
3021;-0.0347800365;0.59963148
3024;-0.0225331763333333;0.545841260333333
3028;-0.003875742;0.752949
3029;0.014142716;0.591198724
3030;0.013323005;0.289888209
3032;0.005311631;0.849780073
3033;-0.028842379;0.157619076
3035;-0.055151498;0.215141569
3039;0.101259149;0.367807413
3040;0.101259149;0.367807413
3052;-0.116905138;0.138422559
3054;0.003738978;0.883803029
306;0.030850784;0.323830088
3064;-0.068456192;0.022091081
3065;-0.00830067425;0.40199662575
3066;-0.020569047;0.576696793
3068;0.048379405;0.568442517
3069;0.002049031;0.900306052
307;0.038938593;0.565547552
3070;-0.1123383305;0.5040859435
3073;-0.018427762;0.299836876
3074;-0.017264491;0.633376605
308;-0.00523413;0.622166176
3081;0.056470235;0.043986661
30833;-0.0216595;0.649549199
30836;-0.053357227;0.104895149
30844;-0.0206221503333333;0.401035694
30846;-0.052809429;0.249288603
30849;-0.030152915;0.359013157
30851;0.020359605;0.693783896
309;0.082709141;0.131930014
3093;-0.041756223;0.10170811
3094;0.01145779;0.5322669
30968;-0.034239187;0.111320956
3098;0.0212717773333333;0.507556678666667
3099;0.1185016435;0.4044204845
31;-0.034180988;0.167273683
310;-0.0054781135;0.90000944
3105;0.00308481176923077;0.364048263461538
3106;0.0216375661129032;0.474495691080645
3107;-0.0190482776666667;0.422834797933333
311;-0.0158615655;0.507284375
312;-0.0465950115;0.4541765125
3133;-0.089861037;0.487029052
3145;-0.004536496;0.915280047
3146;0.006590864;0.28936553
3148;0.00258599625;0.2986864505
3149;-0.096693881;0.1760553235
3150;0.004918179;0.954892269
3151;-0.0077305565;0.8567305735
3155;0.0422106985;0.621991116
3157;-0.0507568315;0.089783147
3158;-0.040794339;0.479875394
3159;0.024286225;0.644799223
3162;-0.020320406;0.648725574
3163;-0.044748929;0.035648068
3169;-0.066876351;0.858481285
317;0.100035594;0.083087801
3172;-0.121632259;0.036274014
3176;-0.03534968;0.190569771
317762;0.000591521;0.99761348
317772;0.0642350586666667;0.255471727666667
317781;-0.156446365;0.485881549
3178;-0.0490642655;0.242691196
318;-0.051481911;0.300137191
3181;-0.068051845;0.006464842
3182;-0.0318597003333333;0.568978360666667
3183;0.0483511823333333;0.350941735
3184;-0.0732230813333333;0.401151541666667
3185;0.003791427;0.534215535
3187;0.0275015738;0.4443003058
3188;0.04369383325;0.48995965475
3189;0.0480718895;0.3982084935
3190;-0.009733391;0.059800854
3191;0.014493351;0.5434870755
3192;0.0278454785;0.387533636
3241;0.100660244;0.317095794
3248;-0.021809549;0.643933461
3251;0.021572247;0.314760502
3265;-0.046538685;0.5222537985
326625;0.041971119;0.342731407
3267;0.036170361;0.386945437
3268;0.035699277;0.795881043
327;0.020993804;0.534305021
3276;-0.170977438;0.01444876
328;-0.014367275;0.480273327
3281;0.107621044;0.282210173
3283;-0.077155065;0.070812992
3294;0.091310932;0.499899969
3295;-0.024924752;0.063379528
3297;0.130418078;0.076010518
3300;0.0471103325;0.3656704995
3301;-0.059993393;0.071384864
3303;-0.066762525;0.387233265
3304;-0.066762525;0.387233265
3306;-0.0239723268333333;0.335494269
3308;0.009344047;0.451604704
3309;-0.0421130943333333;0.584744762333333
331;0.056928032;0.204783824
3312;-0.0585052027142857;0.273859041
3313;-0.017968216;0.32966415
3315;-0.010510628;0.736532666
3320;-0.0288274384;0.3577158386
3321;0.014172215;0.808508177
3326;-0.049725489;0.293322345
3329;-0.01901657;0.413081184
3336;-0.029049723;0.057195873
3337;-0.01375013;0.4180815495
3339;0.060388252;0.139193391
333932;-0.0709066875;0.5867243465
334;-0.096004568;0.1135609185
335;-0.0817231745;0.349219542
336;0.559813536;0.14478395
3371;0.000180572;0.999524192
3376;-0.026486565;0.401682858
337867;-0.046059753;0.486143512
338;-0.01249074;0.854084189
338050;-0.030211684;0.891083496
3383;0.091838463;0.202990321
339122;-0.142801226;0.239717404
339487;0.046840338;0.582031905
3396;-0.025481526;0.686633692
34;0.032739555;0.171388217
340277;-0.115484939;0.565221322
340371;0.128995915;0.365531874
340543;0.088574031;0.810377242
341019;-0.215671021;0.009160733
3416;-0.059878987;0.115418389
3417;-0.074975336;0.1602465715
3418;-0.028785393;0.191916866
3419;0.013856139;0.305201144
3420;0.000572628;0.971762911
3421;0.029911055;0.035091365
3422;0.0371405555;0.4557350745
342538;-0.198919288;0.811482678
342667;0.040540072;0.751307609
3428;-0.031959739;0.815227819
3430;-0.046447073;0.011327448
345;-0.01942402;0.776052197
345651;-0.0675148643333333;0.244199597333333
3459;-0.034585912;0.451667936
346389;0.100044972;0.234182348
347;0.127329767;0.05564984
3476;-0.010792369;0.784919545
347733;0.0291463154545455;0.444912547181818
347734;-0.020117761;0.572119192
348;-0.0851599735;0.152195838
3480;-0.060274326;0.399478534
3481;0.084030663;0.457598594
348110;0.013211465;0.724067194
3482;0.033571793;0.1831657
348262;-0.026844324;0.684056888
348995;0.039756208;0.528177746
3490;0.095826654;0.36167429
3491;0.152698353;0.098776216
35;-0.006019443;0.821416254
351;-0.055906564;0.529815049
353;0.007378543;0.842603567
3550;-0.048107597;0.22857898
3551;-0.054633686;0.752821903
3556;0.183333886;0.379845895
357;-0.082136836;0.710767529
359948;0.0152893875;0.3953526785
36;-0.022724382;0.551175165
3606;-0.000780984;0.971774983
3607;0.0881428675;0.7058926155
3608;0.010867118;0.480262209
3609;-0.0227045365;0.3377240195
3611;0.014040506;0.582864902
3612;0.032619047;0.563996234
3613;-0.026268171;0.699283437
3614;-0.137283489;0.3053225765
3615;-0.0361578005;0.240758362
3628;-0.005400663;0.808864486
3630;-0.143547131;0.519798819
3633;0.104095324;0.64135043
3636;0.033631774;0.322750967
3641;-0.039961546;0.840383889
3643;-0.033093206;0.3131179375
3646;0.005762878;0.832821124
3654;-0.065560247;0.71266283
3655;0.001029647;0.98847192
3658;0.02675994;0.474429691
3661;-0.154194347;0.224873006
3667;-0.074819054;0.478896126
3672;0.068112776;0.399198161
3673;-0.101038186;0.440185965
3675;0.123304988;0.245335242
3678;-0.014264245;0.835366965
3685;0.023885716;0.33060957
3688;-0.027569246;0.187336297
369;0.11339594;0.312496406
3691;-0.002002003;0.968734472
3692;-0.028249455;0.281237933
3694;0.096554378;0.119994243
37;0.044554316;0.276353532
3703;0.006864527;0.430179604
3704;-0.106340664;0.02131161
3705;0.079325395;0.285872349
3706;0.024639659;0.710247688
3708;-0.016551683;0.53261153925
3709;0.00329275275;0.6884571985
3710;-0.02240578275;0.5636228035
3712;0.015776941;0.653786844
3716;-0.175014853;0.214528763
372;0.041053713;0.023107957
3726;0.083056569;0.132422861
3727;0.086914387;0.3177933245
3728;-0.001695521;0.4113086765
373156;0.061438332;0.110145513
3735;-0.041768819;0.095645896
374291;-0.017941304;0.89879894
374354;0.003215155;0.925127463
374395;-0.069164796;0.543876579
374786;-0.054720387;0.920051836
374882;0.111264322;0.199941858
375035;-0.058000058;0.639642743
375056;-0.063080122;0.325684948
375790;-0.108018406;0.316579478
377;0.04145887675;0.348884097
377677;0.000151613;0.998098435
378;0.0119875486666667;0.673203020333333
3795;0.038126017;0.595889377
3796;-0.013247976;0.908177113
3799;-0.005752677;0.388100309
38;-0.043146388;0.088408995
381;0.04045999525;0.41135803975
382;0.022617878;0.5634441175
3831;0.00940682866666667;0.372612555333333
3832;0.025283442;0.357468472
3833;-0.06523225;0.788937805
3836;-0.0400345815;0.203438657
3837;-0.03099658;0.164557817
3838;-0.190936679;0.073761117
3839;-0.055228007;0.2260613735
3840;-0.0237360555;0.5908943395
3842;-0.050783413;0.1909506385
3843;-0.04829473;0.468402219
3845;-0.0110004473333333;0.622873124
3848;-0.192829212;0.230846467933333
3849;-0.1776577735;0.348452782833333
3852;0.00780857014285714;0.547436523571429
3853;-0.061600569;0.405896215
3854;-0.106763774777778;0.363922735
3855;-0.0271189256153846;0.502866509846154
3856;-0.0194370620769231;0.411824733615385
3857;-0.2169790895;0.3998360945
3858;-0.2896704605;0.214975134
3861;-0.0881113973846154;0.388195556692308
3866;-0.074950621125;0.45064384925
3868;-0.1192504078;0.3933459418
387;-0.0503264176666667;0.210464742333333
3872;-0.011105774;0.396547310333333
387263;-0.022633874;0.816539707
