23474;-0.028543045;0.141894237
23475;-0.033905401;0.386502704
23476;-0.102680582;0.379920701
23478;0.008171762;0.92566666
23479;-0.050606897;0.229758256
2348;0.806221179;0.000271711
23481;0.062195496;0.012038435
23498;-0.041384086;0.57625364
23499;0.144529055333333;0.326664135
23509;-0.033926642;0.262120875
23511;0.109222233;0.055673143
23512;0.08632914;0.500252482
23513;-0.039135564;0.6298753425
23516;-0.101686317;0.058788366
23517;0.006015559;0.870789977
23521;0.040255885;0.143770721
23524;0.026301519;0.535793486
23527;-0.009881016;0.885496602
23530;0.15404434;0.001603181
23534;-0.004679314;0.925881046
23543;0.149138839;0.015268908
23545;0.00967559833333333;0.61494514
23548;0.028388059;0.915974653
23549;-0.034686672;0.403717071
2355;0.200588758;0.242349721
23555;0.012308981;0.737944086
23557;-0.007803863;0.869714488
23558;0.066780957;0.070127957
2356;-0.021339843;0.86729115
23560;0.032611816;0.430567705
23564;-0.05152627;0.4075965795
23567;-0.135061627;0.086421367
23568;-0.014398142;0.693774255
23576;-0.062299394;0.389711248
23580;0.009574114;0.842427449
23582;-0.01268595;0.935509471
23585;0.1876961;0.265951707
23586;-0.024330395;0.76402985
23587;0.248886419;0.456104535
23589;-0.042397655;0.197027212
23592;-0.017311009;0.410738401
23593;-0.060085778;0.346585151
23595;0.026982995;0.373159531
23597;0.052052985;0.097063339
23598;0.122068391;0.198959618
23603;0.03947399;0.223532919
23607;-0.05195289;0.011741108
23613;-0.026714519;0.675178397
23616;0.121548576;0.271127202
23633;-0.0172122975;0.687948878
23636;-0.006382955;0.837976667
23637;0.046281042;0.390130774
23640;0.037071823;0.445603425
23644;-0.027134417;0.165818176
23646;0.052197325;0.567422759
23647;0.068182697;0.279303037
23649;0.305205995;0.13334379
23654;0.0371184;0.140549909
23657;0.275059038;0.252706891
23658;-0.119212588;0.19835914
23659;-0.073823168;0.231532344
23673;0.053527547;0.016845765
23677;0.075965045;0.406858276
23682;0.042138063;0.454248784
23708;-0.031806563;0.4194478435
23710;-0.075889143;0.517732425333333
23729;-0.017523821;0.520517449
23731;0.003740275;0.964059908
23753;0.019825955;0.51519355
23759;-0.072707203;0.216145085
23760;0.012151893;0.484353762
23761;0.039792523;0.724220803
23762;-0.026962725;0.80936771
23770;0.013220751;0.25890488
23779;0.030305495;0.650811682
23780;0.202972282;0.017988036
23786;0.085644975;0.030675341
23787;0.013450978;0.920069168
23788;-0.011476763;0.516873138
2395;0.138077137;0.027851503
24137;0.149959752;0.231225684
24139;0.040962752;0.504882563
24140;0.113790483;0.088677699
24144;-0.030622015;0.544145006
24148;0.02413278;0.256612695
2444;0.026513885;0.850918237
245812;-0.137422385;0.140606594
246184;0.408681665;0.066325539
2475;0.089220682;0.364180069
248;0.0125569435;0.7172012165
2483;0.2570195;0.062985871
249;0.145128635;0.057669492
2495;0.051634412;0.635750203
25;-0.024365507;0.881588045
250;-0.005185347;0.828854117
2512;0.074463339;0.718080497
2517;-0.053519293;0.475500177
2519;0.00821487;0.832377894
2521;0.039214367;0.4581301985
252839;0.066064663;0.501471007
2530;0.061134658;0.328682649
2531;0.028549291;0.76961564
253260;0.11098348;0.456270825
253430;0.116265155;0.336639357
253558;-0.005761079;0.969895504
253714;0.07685238;0.890253134
253725;0.040341501;0.645922758
253782;-0.051122128;0.043042667
2539;0.334262412;0.001893467
253943;0.005913292;0.312568045
253959;-0.07465641;0.79857983
254048;-0.169249701;0.045469159
254102;0.070140497;0.3884758095
2542;-0.085398154;0.339558667
254427;-0.018022556;0.820498878
254531;-0.007626585;0.854548279
254552;-0.200797391;0.432931011
2547;0.029802048;0.137443248
2548;-0.030932708;0.449706297
2549;-0.01815068;0.810261805
2551;0.224479333;0.020154664
255252;-0.025838859;0.659798859
255520;0.039194552;0.444667413
255738;-0.105118711;0.631122052
255743;0.283758075;0.066302845
256281;0.13421648;0.653553072
256364;-0.115310434;0.407326699
256714;0.016096576;0.745546588
257160;0.046896338;0.352341174
257194;0.049798881;0.600770497
257364;-0.180546136;0.43866662
257407;-0.043959911;0.472010179
257415;-0.002231519;0.982899007
257629;-0.070620994;0.273936996
25764;0.002598493;0.976262332
25771;-0.002432797;0.969407746
25782;0.03281054;0.384847993
25796;-0.035583547;0.043088078
2580;-0.019486574;0.512859117
25801;-0.085613121;0.167932673
25804;0.024848988;0.358515047
2581;-0.027651238;0.324391804
25813;-0.014298736;0.586919038
25814;0.178876657;0.000425919
25816;0.148873389;0.004630891
2582;0.000637516;0.989396459
25820;-0.068564621;0.010638456
25824;0.093519051;0.094579292
25828;-0.045838977;0.407563241
25831;0.077010938;0.162363973
25836;0.095584344;0.161599841
25839;0.028335323;0.433214991
2584;0.037371103;0.278518719
25840;-0.017790679;0.568361557
25842;-0.055293442;0.367886511
25843;-0.015821524;0.616265528
25844;0.006738537;0.673329873
2585;-0.022460779;0.5785105
25855;0.095107697;0.211665509
25870;0.091665936;0.224728138
25873;0.023014529;0.366968542
25874;-0.16287831;0.004044331
25879;0.017164111;0.859100351
2588;-0.027529554;0.58517696
25880;-0.081207649;0.360284488
25885;0.036076485;0.7274126755
2589;0.165434025;0.080937708
2590;0.237209927;0.0387686185
25902;0.1908118025;0.0186175255
25904;-0.061424102;0.198403264
25909;0.081705355;0.408688952
2591;0.002311582;0.544121608
25915;0.121241879;0.092462654
25917;0.004924611;0.941857701
2592;0.094584837;0.362168033
25920;0.0135079345;0.765431719
25921;-0.09037913;0.426183963
25923;0.083591395;0.205837136
25926;0.0954665;0.026629796
259282;0.157582583;0.087039316
25929;0.059367431;0.139147645
2593;-0.019222486;0.736470137
25930;-0.018195957;0.115403713
25932;0.037079973;0.301824382
25934;-0.002530844;0.906010496
25937;0.087564285;0.727879858
25939;0.085655404;0.218637396
25940;-0.0293967645;0.170310957
25942;0.006726747;0.854051596
25949;0.416660727;0.055844484
25953;0.025093961;0.741840018
25959;0.200901862;0.13187009
25962;-0.022437498;0.753031058
25963;0.007797051;0.772284313
2597;0.034262337;0.22607389
25977;0.027809828;0.611795254
25978;-0.0127306805;0.6046407895
25979;-0.09031699;0.005961982
25980;-0.041249438;0.749445328
25983;-0.009461656;0.887621238
25996;0.011763881;0.702762378
26000;0.092194757;0.267628102
26003;-0.065057718;0.126288636
26007;0.028131369;0.211491357
26010;0.013451082;0.78981618
26015;0.014375863;0.802551441
26017;0.006577442;0.990231502
26019;-0.002322265;0.961922649
26024;-0.120989444;0.054010439
26027;-0.008370338;0.858201668
26031;0.014538763;0.737150236
26037;0.069026161;0.447863881
26039;-0.003837413;0.936678823
26043;0.018767253;0.468033207
26045;-0.094013203;0.460643558
26046;-0.006749538;0.848463201
26049;-0.002163958;0.89621641
26057;0.100016017;0.5955613075
26058;-0.024026522;0.3149753845
26060;0.0146890663333333;0.431316326333333
26061;-0.031287924;0.555947282
26063;-0.040533227;0.44275464
26064;0.114703906;0.058643183
26065;0.060585772;0.359149591
26073;0.033942165;0.192138464
26086;0.104046735;0.817290868
26088;-0.026632367;0.661317279
26090;-0.040271419;0.299125345
26091;-0.053288417;0.079366299
26092;0.0348782125;0.40775414
26093;0.028189571;0.661925603
26097;0.079980424;0.233237672
26099;0.140114955;0.406310715
26100;-0.047041048;0.178117263
26121;0.025402297;0.417320164
26128;-0.040418332;0.370432318
26130;0.045693533;0.00420813
26135;0.052945347;0.133294923
26136;0.033457281;0.145591079
26155;0.0490385;0.23657267
26156;-0.077961568;0.058957074
26164;-0.216809514;0.145961597
26168;0.097823252;0.737745616
2617;-0.022264011;0.472582081
261726;0.061816922;0.170251366
26173;-0.067633023;0.48298281
2618;-0.020555593;0.15719803
26227;0.136550964;0.089931539
26229;0.118421399;0.440949147
26232;0.006571691;0.809398763
26263;-0.000494635;0.991392228
2627;-0.076715813;0.686106604
26273;0.150830875;0.082958093
26275;-0.06237659;0.067572615
26276;-0.02816821;0.582885751
26284;0.150699491;0.074072945
26286;0.056824196;0.300771359
2629;-0.057387513;0.143826507
26292;-0.048953196;0.624133282
2631;-0.0384358695;0.4329835705
2632;0.263460578;0.02160403
2633;0.220473361;0.021320425
2634;0.054759268;0.558398443
26353;0.137068604;0.48436726
26354;0.019851273;0.704889632
26355;0.006538439;0.904340765
2639;-0.005258634;0.859938848
2644;-0.070700617;0.252520663
2647;0.027718137;0.667041092
26472;-0.076721361;0.212669592
26499;-0.051948484;0.340857606
26503;0.125077693;0.157060425
26504;-0.0237309866666667;0.763602424
26505;-0.0641774895;0.384114985
26509;0.053895406;0.057545899
26517;-0.04585727;0.196267384
26519;0.183176177;0.28532378
26520;-0.13778231;0.178409589
26521;0.057703743;0.710924217
26528;-0.071413988;0.285030298
2653;0.023667632;0.719524163
26574;-0.193258132;0.290228217
26578;-0.031373734;0.718543397
26586;0.087644693;0.729748304
26589;-0.067997021;0.100851961
26608;-0.031767203;0.283943836
26610;-0.027076745;0.777490702
2664;0.058677316;0.52365111
2665;0.0028449595;0.762715531
2671;0.189908;0.05606975
2673;-0.029065102;0.293774742
26762;0.006855262;0.980441625
2677;-0.003980686;0.871888423
2678;0.022668692;0.388972156
2683;0.168444575;0.110641021
2686;0.123339973;0.293743732
26872;-0.14131076;0.130039518
26873;0.001218569;0.983141929
26953;0.024581585;0.771169864
26958;0.0220720645;0.6169203065
26973;-0.087639544;0.219310102
26985;-0.016266149;0.786835395
26986;0.0215651645;0.4513140625
26993;-0.00245842;0.969117275
26999;0.1020765085;0.6060647955
27000;0.056424493;0.10066395
27020;0.086900506;0.138089874
27032;0.053356639;0.394393328
27034;0.015815752;0.638771572
27035;-0.13717326;0.60667741
27037;0.252649907;0.234631877
27042;0.020695572;0.669613696
27043;0.090165759;0.026524272
27044;0.021917406;0.334406313
27067;-0.0658958545;0.2277646665
27068;-0.010660394;0.839215204
27069;0.022516672;0.205977195
27072;-0.045191796;0.702867405
27075;-0.136615413;0.4607752035
27076;-0.242899167;0.468561716
27079;-0.149313247;0.437890561
27089;-0.005219596;0.871616556
27095;0.022885322;0.633160062
27097;0.018871793;0.898146362
271;0.143577199;0.005993582
2710;0.018209359;0.502582168
27101;0.135017294;0.127280937
27111;-0.046311647;0.221109057
27121;-0.201840023;0.672286222
27131;-0.009346186;0.7838942765
27132;0.199913058;0.015706102
27134;-0.035688824;0.203974788
27161;0.057969843;0.528171643
27163;0.062326552;0.576992172
2717;-0.001401815;0.977963422
27183;-0.011049804;0.718808246
2719;-0.140255625;0.250097192
2720;-0.033626744;0.19965684
27233;-0.331057093;0.203751205
27236;-0.026140688;0.53799075
27237;-0.143371008;0.01859505
27238;-0.020110282;0.635117836
27243;0.022001747;0.533012248
27247;-0.035569489;0.437466355
27248;-0.015251104;0.70431801
27250;0.092782694;0.144067752
27257;-0.044502786;0.209630218
27258;-0.01489893;0.860645286
27284;-0.041822325;0.282125854
2729;0.040118946;0.423698012
27292;0.069738327;0.621766113
27293;0.015036786;0.753877866
2730;0.171010656;0.010010183
27304;-0.01301515;0.861677771
2731;-0.049147106;0.103084811
27316;0.0409403435;0.231063247
2733;-0.033849977;0.64315298
27332;-0.030772107;0.597337121
27333;0.036739654;0.384875785
27335;0.008120844;0.791402818
27336;-0.020318745;0.578050289
27338;0.079674617;0.394499164
27339;-0.008765372;0.815545188
2734;0.000107459;0.997787236
27340;0.07003176;0.121680528
27341;0.059177076;0.24871773
27342;0.18821202;0.073038562
27346;0.03726481;0.506888833
27347;0.0204495765;0.524828713
27348;-0.001061142;0.982028346
27349;0.021669633;0.702371539
27351;0.261329686;0.150065402
2739;-0.000251177;0.992142273
274;-0.03941327;0.011652852
27429;0.054108361;0.518957375
27430;0.015333523;0.522011418
27436;-0.033226794;0.296741584
2744;-0.008914793;0.82189094
27440;-0.056496123;0.110839334
2745;-0.043384781;0.515708802
2746;-0.021420275;0.701704934
2752;0.020360443;0.708511155
2760;-0.041825253;0.128063268
2762;-0.075355458;0.047944746
2764;0.071883207;0.345331174
2767;-0.0289857496666667;0.647733446333333
2768;-0.00294727666666666;0.349706287
2770;0.0483231663333333;0.444010778666667
2771;0.0346574933333333;0.614601085333333
2773;0.0344771086666667;0.602983281666667
2776;0.0220802756666667;0.442635087666667
2778;0.03468273;0.3597675005
2782;-0.0250851976666667;0.542742960333333
2783;0.052118643;0.3179337615
2787;-0.033427629;0.066030842
2794;-0.063550966;0.19978498
2799;0.025767247;0.379064585
2800;0.072612742;0.494755624
2801;0.077734801;0.023206014
2802;0.090982202;0.226850998
2803;0.017684155;0.6802827275
2804;0.057096683;0.095178212
2805;-0.010921701;0.685997367
2806;-5.15118e-05;0.998083612
280677;0.294570636;0.000764593
280685;0.035258494;0.757082377
280687;0.532597973;0.2796547415
280699;0.349233979;0.002232324
280705;0.674965297;0.07607148075
280717;0.5426039385;0.025891397
280750;0.530980217;0.040979883
280808;0.043344131;0.3289271495
280813;0.3442367825;0.502980339
280816;0.078541551;0.480650963
280897;0.421574761;0.013793543
280988;0.625598684;0.029954479
280996;0.364675212;0.008655844
2810;0.02138238;0.248132046
281004;-0.053630449;0.270575134
281006;0.280880831;0.015919031
281035;0.075864806;0.734892604
281386;0.266995737;0.10999178
281631;0.306953887;0.031481333
281651;0.146414124;0.043922897
2817;-0.020405511;0.935535826
2819;-0.0372341575;0.517164306
2820;0.007585645;0.756448113
2821;0.053760485;0.150028927
282518;1.111238103;0.039885982
282522;0.3349494;0.266294115
282865;-0.061556344;0.250673984
282991;-0.026047811;0.759263047
283149;0.090345946;0.789971074
283209;0.124582617;0.315277651
283237;0.075815499;0.414626667
283377;-0.041616953;0.583188799
283489;0.093169585;0.074923335
283635;0.098489405;0.068632996
283638;-0.371022936;0.504755151
283742;-0.048855584;0.2273443795
283820;0.0113895025;0.832332689
283871;-0.006769482;0.873563545
283951;-0.011032624;0.87147718
283987;0.009318152;0.811026033
284001;0.721732165;0.019640198
284106;0.789357342;0.003729931
284119;0.372700041;0.009949119
284695;0.03846301;0.243450676
284996;0.028751324;0.655195272
28511;0.343304354;0.003041001
285282;-0.076266957;0.096461048
285362;0.184922664;0.089961884
285527;-0.016539183;0.393361289
285590;0.187579664;0.05805158
285636;0.019840226;0.832835712
285855;0.053781944;0.533758899
286077;-0.022281966;0.758362172
286257;0.096831542;0.116546243
286262;-0.027643136;0.887593961
286451;0.170339411;0.031986517
287;-0.089428402;0.328378085
2873;0.063781212;0.303856193
2874;0.005500417;0.964105197
2876;0.302221585;0.171492015
2879;0.212659437;0.118279331
288;-0.0678728055;0.2539546155
2885;-0.027413886;0.604215421
2886;-0.079896124;0.324815672
28952;0.179612782;0.049907768
28956;0.087268162;0.406632867
28957;-0.000891899;0.984260749
28958;0.049232919;0.544080752
28959;-0.156631371;0.024048834
28960;-0.01431111;0.84529793
28964;-0.0079089945;0.836019676
28966;-0.124309426;0.129844574
28969;-0.013044088;0.265828133
28970;0.103083433;0.18609531
28971;0.02021973;0.657084176
28972;-0.017345009;0.746503055
28973;-0.026642966;0.732900121
28974;-0.010678828;0.877704537
28976;0.096545972;0.05373016
28977;-0.019926059;0.62756556
28982;0.03708715;0.141212617
28985;-0.028791585;0.63034378
28987;0.099553141;0.19278237
28988;-0.013926923;0.548142114
28989;0.126629091;0.39835992
28991;-0.019852739;0.839802783
28992;0.337406491;0.050630877
28998;-0.022634182;0.363784131
29;-0.043123839;0.3425884715
290;-0.008850892;0.844316351
29028;-0.2139781915;0.590141719
29058;0.057814107;0.365805745
29071;0.071925149;0.315991823
29074;-0.002777043;0.976699645
29078;0.110309481;0.373689327
29079;-0.133850375;0.339282791
2908;0.041933846;0.572093408
29080;-0.047340898;0.609311123
29082;0.019573728;0.612323961
29085;-0.034507737;0.233998211
29086;0.044347563;0.386245553
29087;-0.030295651;0.521609664
29088;0.08383329;0.482606308
29089;0.274077552;0.126083953
2909;-0.034975717;0.268289755
29090;0.198479405;0.011236492
29091;-0.091862569;0.163552221
29093;-0.145371495;0.17351887
29094;0.02999854;0.822004377
29095;-0.044248103;0.608991355
29097;-0.104762374;0.422817673
29099;0.011201069;0.882333912
291;0.01510371675;0.61488036675
29100;0.044682941;0.336899994
29101;0.141900583;0.204784418
29104;-0.03065263;0.643111706
29105;-0.044961199;0.588820099
29106;-0.165826104;0.458885159
29107;-0.066273945;0.12206931
29109;0.057586748;0.365397771
29110;0.108753796;0.524453742
29115;-0.023300532;0.741815893
29127;0.071397806;0.06414071
29128;0.9540980215;0.4821956285
292;-0.00415957125;0.64927358275
2923;-0.061607104;0.2442647195
2926;0.093213599;0.116284339
293;0.0016288982;0.627626654
2931;0.025722017;0.588461957
2932;-0.0228305055;0.477148786
2934;0.12403277;0.124059904
2935;0.0429613235;0.44882154
2936;-0.048603181;0.238987417
2937;-0.032277347;0.05796241
2938;-0.114863979666667;0.195695833666667
2939;-0.135845487;0.1166804425
2944;0.690977276666667;0.0282465563333333
2947;0.3712821175;0.041943312
2948;0.3140131268;0.361162894
2950;0.008204824;0.884342496
2954;0.006902609;0.89276627
2956;0.113801018;0.103982693
2957;0.274468;0.039972726
2958;0.130410254;0.23016366
2959;0.106096604;0.040389607
2960;0.174463717;0.131276456
2961;0.025861704;0.822488843
2962;-0.021493819;0.438051532
2963;0.027229593;0.382508793
2965;0.105066964;0.358890133
2966;0.003503793;0.932606004
2969;0.008437323;0.712924333
2972;-0.092465039;0.533658656
2975;0.058336515;0.111314351
2976;0.105510627;0.434029799
29763;-0.008936011;0.737856297
29766;0.00938829266666667;0.351913371
29767;0.572116952;0.3212274445
29780;0.192116039;0.166551121
29785;-0.031836549;0.215328139
29789;-0.053889645;0.006031682
29796;0.029032179;0.615860639
29843;0.219931981;0.371767986
2987;0.431383131;0.00208454
29880;-0.064977984;0.080278033
29883;-0.036938678;0.384078668
29886;-0.003108504;0.909711863
29888;0.0102964755;0.3368798065
29889;-0.046408146;0.459913284
29890;-0.167043991;0.193189666
29894;-0.030429897;0.456076919
29896;0.063959444;0.0717910275
2990;0.053803832;0.345890056
29904;0.062024601;0.417105828
29907;0.150613077;0.049660299
29911;-0.07367337;0.491539926
2992;0.441500926;0.200237766
29920;-0.007313874;0.607103452
29924;0.025456512;0.365402301
29925;0.037139919;0.358350665
29926;-0.003177456;0.852631687
29927;0.0668294165;0.272967375
29934;0.1005626325;0.030824487
29937;0.005055577;0.883096214
29952;0.041299587;0.587698113
29956;-0.050641047;0.042250193
29957;-0.024863095;0.451418394
29959;0.2411482515;0.1601628825
29966;0.0694525755;0.3860276575
29968;0.24743903;0.004767022
2997;0.030525907;0.144961606
29974;-0.062384656;0.071595387
29978;-0.0239545723333333;0.738905721666667
29979;-0.01841361775;0.633761938
29982;-0.065034624;0.337760526
29997;0.009258092;0.944462011
30;0.019390484;0.815782225
30000;0.033809784;0.5818458185
30001;0.091690777;0.129996007
30011;0.069949775;0.311656958
3005;-0.079685902;0.40355402
3006;0.2595819085;0.378843548666667
3007;0.0808730386666667;0.442389672166667
3008;0.244050689571429;0.431343847571429
3009;0.348135669;0.667042431
301;0.321652742;0.019309191
3014;-0.0453544587142857;0.330200327571429
302;0.081098578;0.109189574
3020;-0.0160068045;0.1148271265
3021;-0.0160068045;0.1148271265
3024;0.340041282;0.310441696666667
3028;0.054093608;0.243410239
3029;-0.000472592;0.992808202
3030;-0.011182852;0.661004479
3032;-0.005224424;0.797687231
3033;0.021612318;0.507117913
3035;0.072431097;0.1458130395
3039;0.31447776;0.0506749965
3040;0.31447776;0.0506749965
3052;0.009240069;0.902726119
3054;0.03780678;0.426847633
306;-0.017815942;0.484202632
3064;0.00165205;0.951485396
3065;-0.0117953885;0.52707299725
3066;-0.000421245749999999;0.4958086545
3068;0.025723636;0.6611262815
3069;0.005137854;0.800945296
307;0.020812769;0.610132581
3070;0.18284405;0.5163231065
3073;-0.026216611;0.406143818
3074;-0.060339818;0.132485669
308;0.060156132;0.066121723
3081;-0.064970164;0.160477421
30833;-0.055751191;0.659525672
30836;0.000548917;0.98475381
30844;0.0154195976666667;0.358633086
30846;0.150383668666667;0.174159589333333
30849;0.114812686;0.368231758
30851;-0.001553865;0.936857493
309;0.158078182;0.028980184
3093;0.01524663;0.558326381
3094;-0.010735926;0.119743392
30968;0.070345878;0.044150507
3098;0.227518205;0.373604210666667
3099;0.161548922;0.4039712555
31;0.080389714;0.007635983
310;-0.010264637;0.4739782745
3105;0.0839430189230769;0.262773723692308
3106;0.270658654725806;0.218787749129032
3107;0.255782683066667;0.343922402866667
311;-0.008941719;0.6006508775
312;-0.0042017145;0.442002948
3133;0.3731114145;0.0632288545
3145;-0.052516136;0.058191575
3146;-0.08871146;0.46503900625
3148;-0.112297395;0.552707353
3149;-0.0074641615;0.8652506535
3150;0.035862772;0.609020533
3151;0.2776959745;0.1401847205
3155;-0.052097475;0.5738245915
3157;6.66475000000001e-05;0.648020777
3158;0.027767391;0.546438355
3159;0.161040555;0.029284034
3162;0.084927893;0.333649463
3163;-0.010128403;0.416070981
3169;-0.269843358;0.132005206
317;-0.054466177;0.433027034
3172;-0.032755604;0.454757085
3176;-0.091686282;0.027074745
317762;0.189403492;0.035924741
317772;0.004647111;0.451474099333333
317781;-0.074816329;0.546321712
3178;-0.039511833;0.3012202915
318;0.018409473;0.785873698
3181;0.007565099;0.800174833
3182;0.0525817623333333;0.699766055
3183;0.089214244;0.242299371
3184;0.0530314326666667;0.501460764
3185;-0.067930811;0.201440355
3187;-0.0422340642;0.3241200628
3188;0.000651348750000002;0.49236940725
3189;-0.0459195405;0.2640198565
3190;0.013376254;0.627995732
3191;0.012359114;0.5369058265
3192;0.085944395;0.2957778555
3241;0.213568123;0.00287423
3248;-0.112229764;0.074432996
3251;0.04790844;0.319356549
3265;0.1140726725;0.460782502
326625;0.027400306;0.309810959
3267;-0.006714765;0.921747812
3268;-0.243967801;0.022423762
327;-0.018515166;0.549768955
3276;0.001132477;0.987475769
328;0.068154586;0.258006998
3281;-0.070567191;0.516289871
3283;0.027338985;0.762660987
3294;0.061996639;0.40553232
3295;-0.012699956;0.577804226
3297;-0.041913811;0.695989146
3300;0.053488978;0.204406879
3301;0.019509137;0.184208265
3303;-0.00245127175;0.541258325
3304;-0.00245127175;0.541258325
3306;0.0353823201666667;0.6002385155
3308;-0.02307689375;0.529988375
3309;0.00168899366666667;0.472305109666667
331;0.162631029;0.026292373
3312;0.0261389421428571;0.519160799571429
3313;0.088660154;0.4740557925
3315;0.345627377;0.000247274
3320;0.0159096398;0.5681750768
3321;0.157559465;0.097040496
3326;0.0223295136;0.6175946666
3329;-0.000730319;0.971497921
3336;-0.049422923;0.098214393
3337;0.1058115185;0.1684482235
3339;-0.040012176;0.485881452
333932;-0.0285495185;0.1071336235
334;-0.0964329895;0.1110183785
335;0.1350379595;0.3412834125
336;-0.085330896;0.519506105
3371;0.368012704;0.212942589
3376;0.121740205;0.025372065
337867;-0.061672923;0.018884468
338;0.168024672;0.014276086
338050;0.523008566;0.00750372
3383;0.004539733;0.935169021
339122;-0.065768284;0.65511687
339487;-0.054345301;0.534748028
3396;-0.00889318;0.808809121
34;0.037793269;0.187028323
340277;-0.063789276;0.73455245
340371;0.3246748;0.025877825
340543;0.036970176;0.861620816
341019;0.658601747;0.011514403
3416;0.000350752;0.993803967
3417;-0.0565205315;0.2590524295
3418;-0.0354845535;0.2929314845
3419;-0.003511861;0.887818782
3420;-0.01477547;0.654038853
3421;-0.013959335;0.6159586
3422;-0.0189373495;0.5526058095
342538;-0.182056686;0.816963508
342667;0.09875657;0.342003125
3428;0.227301683;0.230558922
3430;-0.081111535;0.019640558
345;-0.846574434;0.476821924
345651;0.0905213523333333;0.356664166
3459;0.01486604;0.741217691
346389;0.016672975;0.711530516
347;-0.023212588;0.363436035
3476;0.082425081;0.030002991
347733;-0.0218903849090909;0.502287722181818
347734;-0.012770442;0.747525811
348;-0.0608824665;0.1501521575
3480;0.233686414;0.1036651925
3481;0.284830781;0.028929457
348110;0.062211946;0.170658132
3482;0.082327472;0.001282384
348262;0.085444579;0.397378161
348995;0.001938087;0.959244568
3490;-0.001111797;0.987032734
3491;0.307149891;0.008872713
35;-0.05334393;0.564135799
351;0.015474961;0.1512841695
353;-0.028151073;0.483041278
3550;0.061709894;0.221315951
3551;0.431248371;0.082102209
3556;0.018557908;0.954807778
357;-0.026224091;0.854089832
359948;0.2365423045;0.377093273
36;0.013769715;0.823739014
3606;-0.063321589;0.180157789
3607;-0.013772222;0.3508403145
3608;-0.012291279;0.784003043
3609;0.0036147715;0.699001322
3611;0.055613887;0.128782575
3612;0.019091558;0.637753112
3613;-0.002633017;0.95853062
3614;0.3059275255;0.018698343
3615;0.162630054;0.153953874
3628;0.003034421;0.825216405
3630;-0.055165695;0.855819529
3633;-0.047977752;0.779703934
3636;-0.011704677;0.753853395
3641;-0.155206191;0.384451828
3643;0.221936665;0.3329132925
3646;0.099059007;0.000552677
3654;-0.052908612;0.621310501
3655;0.060704439;0.427010532
3658;-0.023958487;0.664555602
3661;0.001538348;0.991579495
3667;-0.000880995;0.992485691
3672;0.459662608;0.01708329
3673;-0.028723014;0.796606205
3675;2.199806536;0.018104641
3678;0.323345554;0.003002499
3685;0.063535848;0.027503965
3688;0.331695958;0.003935606
369;-0.089809886;0.298887085
3691;0.027050294;0.410625464
3692;0.133386444;0.053113435
3694;0.093914463;0.440050332
37;0.109584362;0.024665201
3703;0.006762834;0.4948880905
3704;-0.034535021;0.489551713
3705;0.023929819;0.573793481
3706;-0.732701524;0.003187272
3708;0.07333222925;0.119799573
3709;0.017422596;0.44769941925
3710;0.06220455525;0.53378096275
3712;-0.031109197;0.570402395
3716;0.169458524;0.153077679
372;0.001192245;0.863487968
3726;0.282824992;0.027225993
3727;0.073243724;0.1262331195
3728;-0.0332710895;0.3875547685
373156;0.003414064;0.923140061
3735;-0.011050325;0.506214658
374291;0.086591431;0.21296106
374354;-0.033483768;0.344023194
374395;0.098548224;0.054743934
374786;0.255795125;0.114682196
374882;0.130122332;0.301879931
375035;-0.007367087;0.902082736
375056;0.043129963;0.394846778
375790;-0.017025479;0.647440535
377;0.0938065695;0.16487077725
377677;-0.023293605;0.414372834
378;0.0137787066666667;0.212221932
3795;0.205192061;0.09611098
3796;0.113527132;0.252420703
3799;0.033697836;0.150788479
38;0.00261812;0.953226462
381;0.09473786725;0.22685641425
382;0.0361421205;0.2828323305
3831;0.0568100626666667;0.381329786
3832;0.264985779;0.009577495
3833;0.196194195;0.543351112
3836;-0.014832024;0.4868497535
3837;-0.018495036;0.360570545
3838;0.037519233;0.617701256
3839;-0.026955916;0.569951362
3840;0.0976466435;0.1787016965
3842;0.068556311;0.1791099605
3843;0.0214142745;0.6441783215
3845;-0.0773151663333333;0.783796140333333
3848;-0.234945278933333;0.227473619866667
3849;-0.200325908666667;0.456614163333333
3852;0.0182473547142857;0.314949457285714
3853;-0.038443775;0.447176313
3854;-0.0862311736666667;0.420811102555556
3855;0.122081963307692;0.274782918538462
3856;-0.0342498712307692;0.288910836846154
3857;-0.176587136;0.441693532
3858;-0.261504952;0.366743209
3861;0.138291745307692;0.260171423615385
3866;0.036432052;0.28677510575
3868;0.1130672866;0.3154471532
387;-0.00950634533333333;0.852943733333333
3872;0.280488043833333;0.132648792916667
387263;0.033763421;0.743834435
387332;0.060710783;0.472494303
387338;0.046074421;0.297727009
3875;-0.0657163286666667;0.232620158333333
387521;-0.051669973;0.733128642
387522;-0.0612391513333333;0.37764026
387680;0.031510418;0.5779238415
388;0.154742117;0.417611501
3880;0.0972015307391304;0.340873064869565
388272;-0.07121035;0.236151548
388552;-0.117996774;0.053314123
388564;0.01783688;0.868569128
388588;0.071680823;0.5931506
388697;-0.487888475;0.381624502
388753;0.044791888;0.822943555
388962;-0.069597923;0.226176336
389;-0.0399007086666667;0.615033102666667
389124;0.34779331;0.286428157
389203;-0.050803574;0.446685537
389362;0.088206037;0.536105176
