23469;-0.029405285;0.656358727
23471;0.084338623;0.118364218
23473;-0.050884584;0.803157558
23474;0.036318991;0.110138548
23475;0.045088996;0.302529579
23476;0.0065205635;0.606870071
23478;0.048561038;0.52188074
23479;-0.008087737;0.919442832
2348;-0.026740022;0.702565517
23481;-0.013755984;0.740866307
23498;0.044692738;0.240757879
23499;-0.0492593236666667;0.685620783333333
23509;0.084479582;0.259131685
23511;0.010951748;0.765201857
23512;0.01097248;0.88432673
23513;0.0202570075;0.6279720805
23516;-0.096378171;0.352255016
23517;0.040433516;0.489025542
23521;0.018862047;0.755142799
23524;0.013674169;0.741039288
23527;0.085169014;0.099382031
23530;0.043026621;0.298128053
23534;-0.010312355;0.829009505
23543;0.106340362;0.274617539
23545;0.0822019003333333;0.414623709666667
23548;-0.29237045;0.22812657
23549;0.033211639;0.39867616
2355;0.107089548;0.306834887
23555;0.074898495;0.353585585
23557;-0.000509956;0.989325063
23558;-0.00979567;0.923479683
2356;-0.110643772;0.147114275
23560;0.018654858;0.69601684
23564;0.054389306;0.503276501
23567;-0.03014318;0.837851647
23568;-0.071811745;0.04649127
23576;0.0536616485;0.370517281
23580;-0.004841975;0.93331202
23582;-0.193892994;0.403558729
23585;0.009816878;0.953138041
23586;0.152622265;0.194436459
23587;0.250985663;0.48423983
23589;0.082323627;0.117772864
23592;0.108037247;0.04072253
23593;0.061872857;0.189753042
23595;0.073621225;0.493577756
23597;0.043559812;0.254619783
23598;0.195231291;0.140851844
23603;0.108223573;0.067817639
23607;0.075416445;0.085409609
23613;0.073046345;0.094014388
23616;-0.140219828;0.090854551
23633;0.0341877965;0.4485046035
23636;0.017365641;0.738311681
23637;0.015149131;0.8377322915
23640;-0.025694537;0.341577722
23644;0.059168377;0.110618778
23646;-0.021693616;0.827258377
23647;-0.046953173;0.485215631
23649;0.058977688;0.573644242
23654;0.054567347;0.091017134
23657;-0.025831577;0.905548762
23658;0.134880858;0.231077513
23659;0.022620618;0.820053803
23673;0.066938634;0.264548954
23677;0.01180784;0.899603308
23682;0.1193928705;0.4425849345
23708;0.1033284955;0.009624087
23710;0.0892220403333333;0.548969839666667
23729;0.050125294;0.129789043
23731;-0.039100457;0.520685661
23753;0.019957523;0.711511042
23759;-0.020576429;0.831044604
23760;0.038011809;0.2618749695
23761;-0.062489779;0.105112435
23762;-0.012393405;0.819625315
23770;0.04310338;0.251995896
23779;0.185070107;0.198140496
23780;0.347440259;0.280485204
23786;-0.040291188;0.13197842
23787;0.119703375;0.111941406
23788;0.033260858;0.311487253
2395;0.127507108;0.214222122
24137;-0.282830987;0.109981492
24139;-0.036534852;0.578082384
24140;0.154204013;0.408138151
24144;0.047120776;0.057787442
24148;0.005731492;0.793197198
2444;-0.003325427;0.976258785
245812;-0.168118257;0.26201849
246184;-0.419241836;0.034945196
2475;0.025943989;0.823331833
248;0.0898989225;0.479365149
2483;-0.049828287;0.676545168
249;-0.008865215;0.888136085
2495;0.068970267;0.602043894
25;0.119898176;0.523773878
250;0.134126784;0.276015341
2512;0.053481851;0.697404667
2517;0.018410707;0.746092778
2519;0.034939369;0.525108315
2521;0.0455133565;0.130001114
252839;0.140306982;0.028111639
2530;0.070443136;0.330136829
2531;0.017424243;0.651712336
253260;0.166634834;0.41579631
253430;0.005866995;0.968481005
253558;0.074219787;0.60771051
253714;0.353775151;0.652759317
253725;0.006615321;0.731116986
253782;-0.018985209;0.837599636
2539;0.024092428;0.427245165
253943;0.0202971306666667;0.093378133
253959;-0.188068859;0.137690452
254048;0.195398152;0.33614767
254102;0.032485063;0.5878266405
2542;-0.038843145;0.624438624
254427;0.130880043;0.222721689
254531;-0.121130009;0.121511082
254552;0.208917275;0.483732378
2547;0.070431881;0.07078917
2548;0.037522633;0.524661229
2549;0.046305784;0.315804769
2551;-0.09545834;0.024913272
255252;0.043297385;0.226408389
255520;-0.002014893;0.970242358
255738;0.11989857;0.522568414
255743;-0.007465778;0.932724727
256281;-0.039688929;0.918302937
256364;-0.148181602;0.048595362
256714;-0.001711839;0.972309795
257160;-0.004871667;0.857901839
257194;0.007961646;0.904304645
257364;0.014550228;0.952126808
257407;-0.022766183;0.617345049
257415;0.140066697;0.210410659
257629;0.027979843;0.495838836
25764;0.064878452;0.487907134
25771;0.060376917;0.320905002
25782;0.075453703;0.011495272
25796;0.084914659;0.163705596
2580;0.024468139;0.173523724
25801;0.037544734;0.614986157
25804;0.086721908;0.073328179
2581;0.096620362;0.063379607
25813;0.041234423;0.094041541
25814;0.001406141;0.952985997
25816;0.105996421;0.396598529
2582;0.021768371;0.450300152
25820;0.070056052;0.145755427
25824;0.07879811;0.161672514
25828;0.006076238;0.902392337
25831;-0.053136362;0.373926944
25836;-0.108099442;0.04873223
25839;0.021289821;0.375173264
2584;-0.003440974;0.866005647
25840;0.015734944;0.784848762
25842;-0.055687247;0.51773259
25843;-0.015089;0.724832416
25844;0.091381702;0.358308137
2585;0.04401583;0.12791902
25855;-0.226666155;0.222141076
25870;0.047132819;0.353320545
25873;0.051201056;0.166703496
25874;0.043209693;0.743877191
25879;0.071092994;0.159595801
2588;0.080929267;0.022993682
25880;0.120025705;0.042537746
25885;0.0073872965;0.951694446
2589;0.023363983;0.800550442
2590;-0.020360254;0.317905211
25902;-0.0177123665;0.253492886
25904;0.086880398;0.071375873
25909;-0.122022244;0.135208245
2591;0.0714771775;0.3266228445
25915;0.025091768;0.503525893
25917;0.03553738;0.251841552
2592;-0.052854104;0.219590389
25920;0.008962016;0.874706222
25921;-0.086891906;0.189615251
25923;0.032577203;0.50861707
25926;0.018667615;0.530181777
259282;-0.073305762;0.433887871
25929;0.064150125;0.279488959
2593;0.031880427;0.685768434
25930;0.062104609;0.193256892
25932;0.083071543;0.079145515
25934;-0.041961724;0.436308084
25937;4.86903e-05;0.999763778
25939;-0.037464887;0.464646395
25940;0.0757982185;0.4192881135
25942;0.049507068;0.509764844
25949;-0.6446652;0.007298864
25953;-0.008074122;0.932397165
25959;-0.048781738;0.854135558
25962;0.050150188;0.587239053
25963;0.077149363;0.180717629
2597;0.058863395;0.431463447
25977;0.007646138;0.791150392
25978;-0.01370886;0.4789543925
25979;0.088342073;0.18361233
25980;0.022833397;0.782431514
25983;-0.082202981;0.216175811
25996;0.023358215;0.644057332
26000;0.044001894;0.402448939
26003;0.044718122;0.352381515
26007;0.007006814;0.863674468
26010;0.068601362;0.228424585
26015;0.082412223;0.334507772
26017;-0.237294554;0.288781364
26019;0.092802742;0.083235936
26024;-0.023944792;0.449307986
26027;0.037206621;0.638344907
26031;-0.050350419;0.113562372
26037;-0.029194966;0.556868199
26039;0.098476891;0.022633002
26043;-0.07034278;0.018382934
26045;0.01395417;0.910723222
26046;0.066138014;0.457487647
26049;0.060908196;0.228741471
26057;-0.0504160175;0.691632873
26058;0.066116973;0.41128318
26060;0.012310613;0.874089415
26061;0.017522001;0.845109505
26063;0.061184591;0.286509087
26064;-0.019795714;0.512115916
26065;0.002813214;0.97211301
26073;0.045835299;0.038372928
26086;-0.448686651;0.385184659
26088;0.101984128;0.069366046
26090;0.135547784;0.144511762
26091;0.036248433;0.602371514
26092;0.044324204;0.566917861
26093;0.111796611;0.252849772
26097;0.000211332;0.990882461
26099;-0.106786337;0.613495059
26100;0.153441407;0.017487094
26121;-0.079679013;0.020675599
26128;0.030275646;0.569906259
26130;0.021566492;0.211456249
26135;0.052339994;0.046617474
26136;0.032725522;0.351800125
26155;0.033791335;0.314899513
26156;0.028045753;0.530807719
26164;0.066633598;0.513556166
26168;-0.009284762;0.958878937
2617;0.095465391;0.003070471
261726;0.027497881;0.700194034
26173;-0.065116339;0.55491421
2618;0.047299933;0.279544124
26227;0.012383912;0.760485205
26229;-0.293347564;0.002273267
26232;0.06506476;0.503801382
26263;-0.041612193;0.652928899
2627;-0.473767988;0.119076833
26273;-0.233887265;0.209188677
26275;0.014668876;0.731522295
26276;0.037096914;0.577801531
26284;0.120574821;0.385659536
26286;0.03548473;0.576485222
2629;0.104815857;0.083114408
26292;-0.01060121;0.838492722
2631;0.072337527;0.219102227
2632;0.073731179;0.378283288
2633;0.107675062;0.187520119
2634;-0.079166626;0.303971837
26353;0.087058777;0.359720729
26354;-0.000990413;0.985557741
26355;0.04375176;0.534943495
2639;0.063513183;0.394125726
2644;0.143556394;0.037240719
2647;0.036578067;0.71094212
26472;0.087267513;0.489313934
26499;0.072874257;0.073121751
26503;0.061883662;0.327390111
26504;0.078053602;0.377857228333333
26505;0.09673032;0.449051469
26509;0.040429756;0.131907839
26517;-0.053277918;0.475852313
26519;-0.140342511;0.271947316
26520;-0.021911561;0.728592823
26521;-0.169070611;0.240993197
26528;-0.009691979;0.900305715
2653;0.03514378;0.405589684
26574;0.019830094;0.885602127
26578;0.061243227;0.127740144
26586;0.176587627;0.381165861
26589;0.012790829;0.831426697
26608;0.067332892;0.021609443
26610;0.053898794;0.508653514
2664;0.051831178;0.3957798285
2665;0.0649276755;0.0267658305
2671;0.115626413;0.336194472
2673;0.043193253;0.24101816
26762;-0.721430603;0.013481138
2677;0.117543415;0.23920389
2678;0.037248291;0.578881859
2683;0.140523306;0.113459534
2686;-0.020648572;0.858875285
26872;0.176102313;0.166653968
26873;-0.021809203;0.718388384
26953;0.089118586;0.278812947
26958;0.0700294425;0.262496242
26973;0.053280775;0.302129604
26985;0.101004574;0.209954546
26986;0.02049208;0.5711306345
26993;-0.029981129;0.508657586
26999;-0.2630703755;0.162403347
27000;0.029035564;0.460582104
27020;-0.095918188;0.487755122
27032;0.086278093;0.168282731
27034;0.090402579;0.035187247
27035;-0.183479441;0.368287003
27037;-0.167436399;0.530329287
27042;0.024091897;0.379563256
27043;0.035039881;0.571003979
27044;0.020267474;0.255251175
27067;0.064452043;0.2399458
27068;0.061009323;0.215463198
27069;0.029222924;0.300590213
27072;0.081178837;0.303556696
27075;0.043812384;0.718106921
27076;0.231030834;0.198911746
27079;-0.024335026;0.868719584
27089;0.071510716;0.043052179
27095;-0.031623898;0.492543782
27097;-0.022238251;0.88808064
271;-0.038068987;0.519350755
2710;0.035898145;0.175021219
27101;0.005953021;0.7288399165
27111;0.064041875;0.334224718
27121;0.122740099;0.698121876
27131;0.038188906;0.2738279255
27132;0.114765312;0.384480661
27134;0.054080389;0.453625499
27161;0.136269939;0.071330054
27163;-0.020074232;0.683142584
2717;0.051334185;0.538616041
27183;0.0499023685;0.297786284
2719;-0.267911537;0.052076576
2720;0.028676691;0.612109655
27233;0.272714692;0.27078438
27236;0.062839305;0.09026352
27237;0.024742468;0.728808191
27238;0.075820435;0.135693614
27243;0.028270943;0.100056545
27247;0.027925516;0.42093521
27248;0.093848011;0.14612245
27250;-0.02329408;0.804451108
27257;0.031138139;0.423913694
27258;-0.026243095;0.798511436
27284;0.061107442;0.361522045
2729;0.011433329;0.747366995
27292;0.130781542;0.535277684
27293;0.026470616;0.564491089
2730;0.063505602;0.149035551
27304;0.200789611;0.072180941
2731;0.016799499;0.677114212
27316;0.0695708285;0.0718188625
2733;-0.036459866;0.556610588
27332;0.012711688;0.85565609
27333;-0.092906693;0.071490533
27335;-0.051787824;0.088359151
27336;0.05605752;0.061342121
27338;0.046486695;0.641619229
27339;0.018951539;0.801298607
2734;0.022056305;0.750977742
27340;0.020916881;0.659671595
27341;0.030833604;0.431788849
27342;0.009880848;0.931930565
27346;0.10960492;0.130517895
27347;0.1413965315;0.281990209
27348;-0.125999707;0.02625156
27349;0.050537968;0.353593057
27351;0.108374441;0.433719702
2739;0.062734106;0.070414141
274;0.023528262;0.741191411
27429;0.029357109;0.536994643
27430;0.095008265;0.025748333
27436;0.044396325;0.205445698
2744;0.058407283;0.205434139
27440;-0.002558656;0.910807384
2745;-0.011436692;0.744215132
2746;0.069168052;0.435043234
2752;0.043587905;0.418728292
2760;0.142067468;0.056038848
2762;0.090687042;0.095042979
2764;0.03332066;0.354057613
2767;0.0301279926666667;0.556751439333333
2768;0.061332299;0.319727929666667
2770;0.0231937943333333;0.226053494
2771;0.059829233;0.529449012333333
2773;0.0390649773333333;0.298596248
2776;0.0616262953333333;0.495673673666667
2778;0.071789895;0.3807285015
2782;0.0971667966666667;0.139100201
2783;0.1327713605;0.2424078765
2787;0.072952256;0.132599272
2794;0.062540206;0.13583001
2799;0.01078717;0.81700655
2800;-0.1677586;0.155525921
2801;0.010979461;0.675884588
2802;0.024755942;0.459227888
2803;0.033817657;0.572401158
2804;0.00589696;0.682448903
2805;0.051072622;0.135217472
2806;0.081446078;0.0235086
280677;0.040053899;0.314865747
280685;-0.050487681;0.579575263
280687;-0.423326105;0.1018233195
280699;0.135339894;0.09570126
280705;0.3958949785;0.16460962675
280717;0.403937074;0.085782486
280750;-0.299719643;0.095430423
280808;0.080385768;0.5104592575
280813;-0.0102377615;0.8484699655
280816;0.093077339;0.315872285
280897;-0.054097562;0.442291083
280988;-0.038485845;0.70826745
280996;-0.042114883;0.389074682
2810;0.07552952;0.190373863
281004;-0.232816408;0.053568824
281006;0.063470133;0.530285984
281035;-0.03249494;0.910085151
281386;-0.163475111;0.004687728
281631;-0.008859012;0.9290952365
281651;0.063076594;0.348149666
2817;-0.079652507;0.741561436
2819;0.0223425595;0.5147445115
2820;0.060045637;0.018964803
2821;0.07193989;0.450555961
282518;-0.027005992;0.856757411
282522;-0.051375864;0.546540677
282865;0.20821045;0.060212542
282991;0.266486627;0.007506128
283149;-0.082053363;0.80233981
283209;0.241127976;0.014909501
283237;0.037220897;0.762264214
283377;0.055784252;0.469386744
283489;0.056137315;0.461500212
283635;0.099728534;0.082098863
283638;0.107252985;0.558066622
283742;0.035478521;0.5366226235
283820;-0.032456515;0.5975035845
283871;0.032986425;0.457436929
283951;-0.11602389;0.386890959
283987;-0.011240168;0.795066846
284001;0.249783347;0.025252786
284106;-0.63404658;0.012021342
284119;-0.06714599;0.237137784
284695;0.138862365;0.075975346
284996;0.057025396;0.595563795
28511;-0.168333422;0.384565239
285282;0.05690208;0.279734568
285362;-0.099275509;0.485555552
285527;0.037795598;0.143238792
285590;0.060028499;0.503562707
285636;-0.086978287;0.054545078
285855;0.016229975;0.85718006
286077;0.011456443;0.77233367
286257;0.016043528;0.810424075
286262;-0.01818461;0.860312017
286451;-0.182359511;0.043294737
287;0.084423106;0.286426258
2873;0.036733492;0.226610104
2874;-0.05837086;0.692323064
2876;0.030774524;0.812165925
2879;-0.104771181;0.30413947
288;0.059544213;0.301327886
2885;-0.006664262;0.705127679
2886;0.123830969;0.175329275
28952;-0.681402679;0.000410736
28956;0.061062474;0.460769522
28957;0.079078076;0.229928428
28958;0.0004644;0.996082724
28959;0.100938831;0.153319164
28960;0.083555629;0.195675235
28964;0.0242421245;0.6024829895
28966;-0.06809006;0.521140281
28969;0.015141368;0.4178234365
28970;-0.000674109;0.987938113
28971;0.033127575;0.700924757
28972;0.07265891;0.314980371
28973;-0.069333995;0.327777294
28974;0.125750623;0.066206744
28976;-0.006399144;0.872797891
28977;-0.039518267;0.475538253
28982;-0.027694569;0.530043022
28985;0.092410326;0.018919908
28987;-0.14093974;0.203012322
28988;0.024085704;0.113234547
28989;-0.043549254;0.690337847
28991;0.151324209;0.39439894
28992;0.065833123;0.274005536
28998;0.016346054;0.797264323
29;0.0184471555;0.781899782
290;0.011783241;0.803617149
29028;0.1304976205;0.496974694
29058;0.048350839;0.537808564
29071;-0.004231511;0.966878312
29074;0.059544107;0.448535003
29078;0.001994561;0.985018658
29079;-0.021326116;0.903642099
2908;0.078354992;0.027798378
29080;0.172824568;0.222117462
29082;-0.015138437;0.815168401
29085;0.061458757;0.217980007
29086;0.06113641;0.292139459
29087;0.030436822;0.722299411
29088;-0.173944021;0.277191981
29089;-0.200952539;0.135997077
2909;0.04647628;0.41241239
29090;-0.039938025;0.591198866
29091;0.253919973;0.097089299
29093;0.026549133;0.665140727
29094;0.068225432;0.631247414
29095;0.015762397;0.850315549
29097;0.145578334;0.218007151
29099;0.044068746;0.546737559
291;0.05814905;0.2354583445
29100;0.103308986;0.075820746
29101;-0.219278372;0.01470047
29104;0.042218304;0.134516601
29105;-0.018565891;0.763333141
29106;-0.017878241;0.858172564
29107;0.064422122;0.352783755
29109;-0.143944948;0.105085276
29110;-0.154221947;0.368013326
29115;0.011801617;0.885389557
29127;0.009418991;0.841961692
29128;0.027790617;0.3656040995
292;0.02686544125;0.280046374
2923;-0.0088202155;0.358034106
2926;0.057192562;0.076843473
293;0.0359976242;0.3437308944
2931;0.093564669;0.139817368
2932;0.086385967;0.272828904
2934;0.042078749;0.735588725
2935;0.0653215815;0.057343797
2936;0.052728979;0.055489189
2937;0.041949958;0.117536827
2938;0.04913625;0.744239079666667
2939;0.033633352;0.787724441
2944;0.047973155;0.555434458333333
2947;0.0967534695;0.5067406295
2948;0.116830658;0.476116801666667
2950;0.052548307;0.169958228
2954;0.147399183;0.046297895
2956;-0.004769283;0.918063654
2957;-0.140562527;0.040187348
2958;0.053227423;0.511527621
2959;0.002548006;0.982321445
2960;-0.091930295;0.400309412
2961;0.192071015;0.116860692
2962;0.046604254;0.490302889
2963;0.07269269;0.038176003
2965;-0.09120101;0.492052917
2966;0.033891763;0.757697431
2969;0.04094315;0.42213822
2972;0.095549003;0.378272507
2975;0.108268377;0.188855204
2976;0.066838491;0.422512056
29763;-0.036620065;0.61899811
29766;0.082411364;0.253980447666667
29767;-0.0375998525;0.3379025665
29780;0.06921599;0.634425358
29785;0.051144078;0.148565008
29789;0.058403782;0.01122742
29796;0.072579597;0.053258051
29843;0.07919198;0.585964187
2987;0.050443551;0.342767103
29880;0.042930088;0.194564783
29883;0.00600113;0.896600103
29886;-0.019632563;0.63066369
29888;0.0747554815;0.120218216
29889;0.024615584;0.677826848
29890;0.057045715;0.69856539
29894;0.085379932;0.201983329
29896;-0.0241619875;0.69156565
2990;-0.011355086;0.869252054
29904;0.04986648;0.759420745
29907;0.027331445;0.85746016
29911;-0.033658049;0.79052428
2992;0.168115424;0.123075288
29920;0.018345501;0.4692163045
29924;0.08353377;0.106713286
29925;-0.008243815;0.730093197
29926;0.056393966;0.213349928
29927;0.086017736;0.2193900965
29934;0.0351422325;0.315181336
29937;0.01916466;0.517397525
29952;0.015180178;0.804438258
29956;0.001889703;0.977218284
29957;0.059499769;0.15863156
29959;-0.0948267395;0.557845548
29966;0.0447932825;0.4761975915
29968;-0.012715057;0.776344838
2997;0.072849429;0.096336004
29974;0.104047025;0.06557135
29978;0.0613251223333333;0.344053906666667
29979;0.068091572;0.367222739
29982;0.074928216;0.124562249
29997;-0.109727849;0.482804293
30;-0.018430665;0.8227132
30000;0.1324665945;0.0562146215
30001;0.08603789;0.601199062
30011;0.117180531;0.331727163
3005;0.088742546;0.05399122
3006;0.0856055936666667;0.222079539833333
3007;0.1636797325;0.108863982833333
3008;0.0976962578571429;0.222942781857143
3009;0.0786535765;0.24259633275
301;0.01298885;0.767435886
3014;0.106686518142857;0.249504024571429
302;0.028081934;0.752168768
3020;-0.0063766375;0.369125773
3021;-0.0063766375;0.369125773
3024;0.109543977666667;0.140113366666667
3028;0.027334381;0.383629939
3029;0.043619526;0.44234787
3030;0.041457927;0.171464791
3032;0.034497464;0.136196431
3033;0.030617844;0.492549366
3035;-0.0091686855;0.6661590085
3039;0.102301149;0.481383049
3040;0.102301149;0.481383049
3052;0.040030757;0.405350633
3054;0.073914285;0.112354185
306;0.043134709;0.534423669
3064;0.041657401;0.028878481
3065;0.010229067;0.33137666075
3066;-0.00366780175;0.493197316
3068;0.00679773;0.82116725
3069;0.033285266;0.142066176
307;0.052515208;0.509207465
3070;-0.0045564;0.930267055
3073;0.005158307;0.799413763
3074;0.059763598;0.047667146
308;0.051847825;0.171699543
3081;0.071051426;0.25342001
30833;0.021277813;0.843494271
30836;0.061412475;0.314252133
30844;0.0190276086666667;0.511374954
30846;-0.0175200663333333;0.89569258
30849;-0.0819486;0.328309741
30851;0.079459711;0.279764256
309;0.05547537;0.433295773
3093;0.034550478;0.335407141
3094;0.048222566;0.036017863
30968;0.039740718;0.154578902
3098;0.0978498863333333;0.382816822333333
3099;0.1131311565;0.4563708155
31;0.053740446;0.192916147
310;0.022393976;0.6093965175
3105;-0.00287299923076923;0.540093710153846
3106;-0.0650353317741935;0.535112336725806
3107;-0.00352171;0.624216562
311;0.075457646;0.214529149
312;0.08280254;0.1164934525
3133;0.0319894605;0.836826809
3145;0.0604748;0.030260421
3146;0.0048261845;0.50314918
3148;0.00207389025;0.442388637
3149;0.059178728;0.5232032355
3150;0.209106519;0.031793696
3151;0.3199837195;0.128129313
3155;0.033082042;0.6023676095
3157;0.0288369675;0.3087032665
3158;0.0383910435;0.4162292115
3159;0.280805397;0.01033239
3162;-0.038256812;0.73675746
3163;0.03938084;0.381651801
3169;-0.002024769;0.975911021
317;0.066024061;0.402678233
3172;-0.075200901;0.105999498
3176;0.028754069;0.267670977
317762;0.152988116;0.199568869
317772;0.1542744045;0.311027141833333
317781;-0.209336354;0.344604677
3178;0.040954129;0.4640745195
318;-0.115057505;0.279916679
3181;0.045530595;0.270844815
3182;0.0475612313333333;0.450173533333333
3183;0.0776022063333333;0.252469915333333
3184;0.097159653;0.214073584333333
3185;0.0786461853333333;0.248219076333333
3187;0.0738392012;0.217120883
3188;0.05768467125;0.1958907415
3189;0.065023168;0.108530974
3190;0.045953562;0.024270362
3191;0.0326004985;0.4987071295
3192;0.0288539985;0.5081696565
3241;0.001026975;0.989852883
3248;0.067571423;0.452892299
3251;0.070783133;0.108859649
3265;-0.103219909;0.2545293305
326625;0.122025027;0.010621168
3267;0.030467956;0.395549744
3268;0.094337661;0.382894003
327;0.025398842;0.535462266
3276;0.026212083;0.735443871
328;0.035325996;0.439519326
3281;-0.109985437;0.034480436
3283;0.08509291;0.142959824
3294;0.149283227;0.129772084
3295;0.041126998;0.120851306
3297;0.082897974;0.429258207
3300;0.003762381;0.679773862
3301;0.080204826;0.01095151
3303;0.0257639265;0.466892222
3304;0.0257639265;0.466892222
3306;0.0236922043333333;0.614243200833333
3308;0.0975025245;0.20816622875
3309;0.0319850993333333;0.396208160666667
331;0.150804521;0.100548116
3312;0.0347369991428571;0.563954576
3313;0.078616539;0.1522309425
3315;0.001896385;0.960003882
3320;0.0494822032;0.2015352018
3321;-0.082341978;0.409836572
3326;0.0403253828;0.3620681536
3329;0.043260507;0.064660873
3336;0.054333665;0.127280591
3337;0.100981527;0.1420484905
3339;0.009381033;0.919101304
333932;0.0307369615;0.638705898
334;-0.257143197;0.0126028835
335;-0.1200287965;0.486210235
336;0.125748338;0.619125292
3371;-0.119020192;0.739598891
3376;0.003257108;0.947926192
337867;0.004340834;0.958614905
338;-0.125403098;0.014359501
338050;-0.473748845;0.00693764
3383;0.065703004;0.525707973
339122;-0.046820295;0.713084723
339487;0.076847845;0.353858651
3396;0.054475244;0.478883813
34;0.056031389;0.096617197
340277;-0.268189215;0.048252203
340371;-0.110513194;0.442437212
340543;-0.518436978;0.067801492
341019;0.218204596;0.151714985
3416;0.065741848;0.066793939
3417;0.0714758615;0.316062221
3418;0.046431735;0.405625338
3419;0.047858583;0.155641544
3420;0.054193379;0.108706666
3421;0.031632207;0.33668788
3422;0.113094454;0.0332187605
342538;0.025887914;0.973689588
342667;0.190426775;0.005953805
3428;0.21117504;0.241400572
3430;0.024664923;0.343317279
345;-0.171613482;0.619918215
345651;0.013754508;0.438781964333333
3459;0.058552433;0.129471883
346389;0.092416653;0.029787018
347;0.05593978;0.275629485
3476;-0.019691935;0.542584907
347733;0.0818892504545455;0.277695104090909
347734;0.041304691;0.438965093
348;-0.1865741005;0.0328876165
3480;0.038190491;0.614422429
3481;-0.022472471;0.888786256
348110;0.043410598;0.265283559
3482;0.026413125;0.440813704
348262;0.071440993;0.538786086
348995;0.069389296;0.119343893
3490;0.00363579;0.943821542
3491;-0.038991908;0.433973407
35;0.003668135;0.960908589
351;-0.1835427845;0.396348977
353;0.026492875;0.45403636
3550;0.009805734;0.668846136
3551;0.053028737;0.68487531
3556;-0.217141683;0.466187335
357;-0.395517954;0.038341364
359948;-0.1586681315;0.270537136
36;0.055908981;0.391652679
3606;0.048333984;0.055801409
3607;0.1383008085;0.363030934
3608;0.078013675;0.171962788
3609;0.028512173;0.551306265
3611;0.047922933;0.170160314
3612;0.041683013;0.471667261
3613;0.077157932;0.221766068
3614;0.0077326955;0.7249252605
3615;0.0567575645;0.523009073
3628;0.09287973;0.046475573
3630;-0.350359971;0.479556174
3633;-0.113475234;0.199798679
3636;-0.013571151;0.635920633
3641;-0.014007198;0.942576642
3643;-0.0080778195;0.9421837275
3646;0.02547181;0.048626777
3654;-0.144906246;0.185511092
3655;0.050672021;0.342749069
3658;-0.019964104;0.649482257
3661;0.049703918;0.780902567
3667;-0.05002922;0.568394786
3672;0.008308685;0.859088731
3673;0.238343107;0.293529496
3675;0.202628484;0.483821681
3678;0.065093031;0.402795251
3685;0.044601661;0.389712854
3688;0.044837865;0.257410267
369;0.124050432;0.223635232
3691;0.000131905;0.997463265
3692;-0.064080114;0.129477091
3694;-0.010854334;0.939458539
37;0.031977953;0.719003836
3703;0.029415569;0.520641611
3704;0.036844637;0.346619995
3705;0.049565004;0.427704495
3706;0.064873379;0.529127434
3708;0.000660101249999997;0.47753537425
3709;0.0717117535;0.523598468
3710;0.052305327;0.33928732825
3712;0.023881002;0.686431696
3716;-0.092954374;0.546486706
372;0.045039205;0.019280169
3726;0.126436659;0.416911348
3727;0.2031345315;0.2606957935
3728;0.0336908175;0.240636382
373156;0.032386544;0.397388607
3735;0.046019063;0.073154399
374291;-0.09665972;0.162809798
374354;0.015633483;0.314827349
374395;-0.054158782;0.102725948
374786;0.182318894;0.714520022
374882;0.050272501;0.616412177
375035;0.024553993;0.803740515
375056;-0.036823521;0.434423138
375790;0.011646816;0.801378625
377;0.1595773295;0.30398879325
377677;0.019473825;0.647022782
378;0.140419238666667;0.238021949333333
3795;0.202195487;0.019277929
3796;0.027589631;0.866810109
3799;0.045760362;0.112442304
38;0.024286538;0.442632515
381;0.157060167;0.28661459475
382;0.210307904;0.1857011865
3831;0.019136766;0.277721470333333
3832;-0.213084836;0.043026754
3833;-0.011512524;0.962869895
3836;-0.001454864;0.0520926945
3837;0.058927087;0.069927654
3838;-0.004848545;0.868537548
3839;0.076945204;0.135151132
3840;0.0249943475;0.4919578835
3842;0.0627959685;0.087874105
3843;0.082084426;0.17378309
3845;0.028354381;0.636516906666667
3848;0.296126848066667;0.202265467733333
3849;0.2950749485;0.230584323
3852;0.132830362428571;0.243908865142857
3853;0.1429274525;0.322209482
3854;0.175170324555556;0.319876597222222
3855;0.0320263762307692;0.530939740846154
3856;0.0635721496153846;0.480694046846154
3857;0.2322794105;0.2469010455
3858;0.5797112535;0.17819536775
3861;0.138223179615385;0.372178060692308
3866;0.2584348725;0.487200408625
3868;0.1710420132;0.4427974335
387;-0.041904351;0.439130406666667
3872;0.010883789;0.37329685225
387263;0.029858501;0.531866256
387332;0.059188804;0.439577014
387338;0.072133099;0.049803501
3875;0.0463470786666667;0.260261714666667
387521;0.06150404;0.778488551
387522;0.0318244736666667;0.715205299333333
387680;0.0580412385;0.323075
388;-0.0081028545;0.445792187
3880;0.0697763356956522;0.307193809478261
388272;-0.015159411;0.484759872
388552;0.083208186;0.042717628
388564;-0.293499665;0.002519986
388588;-0.121354141;0.162833441
388697;0.530503775;0.121533852
388753;0.004294068;0.957599116
388962;0.095060607;0.052556609
389;-0.0513649126666667;0.400218361
389124;0.178326903;0.455628721
389203;-0.0262311;0.608594875
389362;-0.034630997;0.835043266
3895;0.062212345;0.011479356
389541;-0.029361879;0.77524568
389677;0.028399005;0.9173626365
3897;0.042607682;0.261085226
3898;0.027982891;0.304186772
39;0.053019602;0.391798455
390637;0.090637488;0.240546195
3909;-0.077687496;0.448921745
